"Plot Title: 12"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262376, SEN S/N: 2262376)","Coupler Attached (LGR S/N: 2262376)","Host Connected (LGR S/N: 2262376)","Coupler Detached (LGR S/N: 2262376)","End Of File (LGR S/N: 2262376)"
1571,2020/01/31 02:08:00 PM,21.855,,,,
1572,2020/01/31 03:08:00 PM,21.951,,,,
1573,2020/01/31 04:08:00 PM,21.951,,,,
1574,2020/01/31 05:08:00 PM,22.046,,,,
1575,2020/01/31 06:08:00 PM,22.046,,,,
1576,2020/01/31 07:08:00 PM,22.046,,,,
1577,2020/01/31 08:08:00 PM,21.951,,,,
1578,2020/01/31 09:08:00 PM,19.092,,,,
1579,2020/01/31 10:08:00 PM,13.654,,,,
1580,2020/01/31 11:08:00 PM,11.431,,,,
1581,2020/02/01 12:08:00 AM,10.944,,,,
1582,2020/02/01 01:08:00 AM,10.748,,,,
1583,2020/02/01 02:08:00 AM,10.651,,,,
1584,2020/02/01 03:08:00 AM,10.651,,,,
1585,2020/02/01 04:08:00 AM,10.651,,,,
1586,2020/02/01 05:08:00 AM,10.553,,,,
1587,2020/02/01 06:08:00 AM,10.553,,,,
1588,2020/02/01 07:08:00 AM,10.553,,,,
1589,2020/02/01 08:08:00 AM,10.651,,,,
1590,2020/02/01 09:08:00 AM,14.038,,,,
1591,2020/02/01 10:08:00 AM,18.616,,,,
1592,2020/02/01 11:08:00 AM,21.473,,,,
1593,2020/02/01 12:08:00 PM,21.855,,,,
1594,2020/02/01 01:08:00 PM,21.760,,,,
1595,2020/02/01 02:08:00 PM,22.046,,,,
1596,2020/02/01 03:08:00 PM,21.855,,,,
1597,2020/02/01 04:08:00 PM,21.855,,,,
1598,2020/02/01 05:08:00 PM,22.429,,,,
1599,2020/02/01 06:08:00 PM,22.525,,,,
1600,2020/02/01 07:08:00 PM,22.429,,,,
1601,2020/02/01 08:08:00 PM,22.142,,,,
1602,2020/02/01 09:08:00 PM,17.189,,,,
1603,2020/02/01 10:08:00 PM,10.846,,,,
1604,2020/02/01 11:08:00 PM,10.357,,,,
1605,2020/02/02 12:08:00 AM,10.357,,,,
1606,2020/02/02 01:08:00 AM,10.259,,,,
1607,2020/02/02 02:08:00 AM,10.259,,,,
1608,2020/02/02 03:08:00 AM,10.259,,,,
1609,2020/02/02 04:08:00 AM,10.259,,,,
1610,2020/02/02 05:08:00 AM,10.259,,,,
1611,2020/02/02 06:08:00 AM,10.259,,,,
1612,2020/02/02 07:08:00 AM,10.259,,,,
1613,2020/02/02 08:08:00 AM,10.553,,,,
1614,2020/02/02 09:08:00 AM,14.709,,,,
1615,2020/02/02 10:08:00 AM,19.567,,,,
1616,2020/02/02 11:08:00 AM,21.091,,,,
1617,2020/02/02 12:08:00 PM,21.091,,,,
1618,2020/02/02 01:08:00 PM,21.187,,,,
1619,2020/02/02 02:08:00 PM,21.187,,,,
1620,2020/02/02 03:08:00 PM,21.187,,,,
1621,2020/02/02 04:08:00 PM,21.187,,,,
1622,2020/02/02 05:08:00 PM,21.282,,,,
1623,2020/02/02 06:08:00 PM,21.282,,,,
1624,2020/02/02 07:08:00 PM,21.282,,,,
1625,2020/02/02 08:08:00 PM,20.805,,,,
1626,2020/02/02 09:08:00 PM,18.331,,,,
1627,2020/02/02 10:08:00 PM,10.748,,,,
1628,2020/02/02 11:08:00 PM,10.357,,,,
1629,2020/02/03 12:08:00 AM,10.357,,,,
1630,2020/02/03 01:08:00 AM,10.357,,,,
1631,2020/02/03 02:08:00 AM,10.357,,,,
1632,2020/02/03 03:08:00 AM,10.357,,,,
1633,2020/02/03 04:08:00 AM,10.357,,,,
1634,2020/02/03 05:08:00 AM,10.357,,,,
1635,2020/02/03 06:08:00 AM,10.357,,,,
1636,2020/02/03 07:08:00 AM,10.357,,,,
1637,2020/02/03 08:08:00 AM,10.553,,,,
1638,2020/02/03 09:08:00 AM,14.804,,,,
1639,2020/02/03 10:08:00 AM,19.853,,,,
1640,2020/02/03 11:08:00 AM,21.760,,,,
1641,2020/02/03 12:08:00 PM,20.043,,,,
1642,2020/02/03 01:08:00 PM,20.329,,,,
1643,2020/02/03 02:08:00 PM,20.424,,,,
1644,2020/02/03 03:08:00 PM,20.519,,,,
1645,2020/02/03 04:08:00 PM,20.519,,,,
1646,2020/02/03 05:08:00 PM,20.234,,,,
1647,2020/02/03 06:08:00 PM,20.234,,,,
1648,2020/02/03 07:08:00 PM,20.234,,,,
1649,2020/02/03 08:08:00 PM,20.138,,,,
1650,2020/02/03 09:08:00 PM,17.379,,,,
1651,2020/02/03 10:08:00 PM,12.304,,,,
1652,2020/02/03 11:08:00 PM,10.748,,,,
1653,2020/02/04 12:08:00 AM,10.259,,,,
1654,2020/02/04 01:08:00 AM,10.161,,,,
1655,2020/02/04 02:08:00 AM,10.063,,,,
1656,2020/02/04 03:08:00 AM,10.063,,,,
1657,2020/02/04 04:08:00 AM,10.063,,,,
1658,2020/02/04 05:08:00 AM,10.063,,,,
1659,2020/02/04 06:08:00 AM,10.063,,,,
1660,2020/02/04 07:08:00 AM,10.063,,,,
1661,2020/02/04 08:08:00 AM,10.063,,,,
1662,2020/02/04 09:08:00 AM,10.259,,,,
1663,2020/02/04 10:08:00 AM,16.523,,,,
1664,2020/02/04 11:08:00 AM,19.092,,,,
1665,2020/02/04 12:08:00 PM,19.662,,,,
1666,2020/02/04 01:08:00 PM,19.662,,,,
1667,2020/02/04 02:08:00 PM,19.758,,,,
1668,2020/02/04 03:08:00 PM,19.758,,,,
1669,2020/02/04 04:08:00 PM,19.758,,,,
1670,2020/02/04 05:08:00 PM,19.758,,,,
1671,2020/02/04 06:08:00 PM,19.758,,,,
1672,2020/02/04 07:08:00 PM,19.853,,,,
1673,2020/02/04 08:08:00 PM,19.758,,,,
1674,2020/02/04 09:08:00 PM,17.760,,,,
1675,2020/02/04 10:08:00 PM,12.207,,,,
1676,2020/02/04 11:08:00 PM,10.944,,,,
1677,2020/02/05 12:08:00 AM,10.553,,,,
1678,2020/02/05 01:08:00 AM,10.357,,,,
1679,2020/02/05 02:08:00 AM,10.259,,,,
1680,2020/02/05 03:08:00 AM,10.259,,,,
1681,2020/02/05 04:08:00 AM,10.259,,,,
1682,2020/02/05 05:08:00 AM,10.259,,,,
1683,2020/02/05 06:08:00 AM,10.161,,,,
1684,2020/02/05 07:08:00 AM,10.357,,,,
1685,2020/02/05 08:08:00 AM,10.259,,,,
1686,2020/02/05 09:08:00 AM,10.455,,,,
1687,2020/02/05 10:08:00 AM,16.903,,,,
1688,2020/02/05 11:08:00 AM,19.567,,,,
1689,2020/02/05 12:08:00 PM,20.043,,,,
1690,2020/02/05 01:08:00 PM,20.329,,,,
1691,2020/02/05 02:08:00 PM,20.329,,,,
1692,2020/02/05 03:08:00 PM,20.424,,,,
1693,2020/02/05 04:08:00 PM,20.424,,,,
1694,2020/02/05 05:08:00 PM,20.424,,,,
1695,2020/02/05 06:08:00 PM,20.424,,,,
1696,2020/02/05 07:08:00 PM,20.043,,,,
1697,2020/02/05 08:08:00 PM,19.948,,,,
1698,2020/02/05 09:08:00 PM,17.475,,,,
1699,2020/02/05 10:08:00 PM,12.207,,,,
1700,2020/02/05 11:08:00 PM,10.748,,,,
1701,2020/02/06 12:08:00 AM,10.357,,,,
1702,2020/02/06 01:08:00 AM,10.161,,,,
1703,2020/02/06 02:08:00 AM,10.161,,,,
1704,2020/02/06 03:08:00 AM,10.161,,,,
1705,2020/02/06 04:08:00 AM,10.161,,,,
1706,2020/02/06 05:08:00 AM,10.161,,,,
1707,2020/02/06 06:08:00 AM,10.161,,,,
1708,2020/02/06 07:08:00 AM,10.063,,,,
1709,2020/02/06 08:08:00 AM,10.063,,,,
1710,2020/02/06 09:08:00 AM,10.357,,,,
1711,2020/02/06 10:08:00 AM,18.236,,,,
1712,2020/02/06 11:08:00 AM,20.329,,,,
1713,2020/02/06 12:08:00 PM,20.519,,,,
1714,2020/02/06 01:08:00 PM,20.519,,,,
1715,2020/02/06 02:08:00 PM,20.901,,,,
1716,2020/02/06 03:08:00 PM,20.901,,,,
1717,2020/02/06 04:08:00 PM,20.805,,,,
1718,2020/02/06 05:08:00 PM,20.710,,,,
1719,2020/02/06 06:08:00 PM,20.710,,,,
1720,2020/02/06 07:08:00 PM,20.710,,,,
1721,2020/02/06 08:08:00 PM,20.519,,,,
1722,2020/02/06 09:08:00 PM,17.475,,,,
1723,2020/02/06 10:08:00 PM,10.846,,,,
1724,2020/02/06 11:08:00 PM,10.161,,,,
1725,2020/02/07 12:08:00 AM,10.063,,,,
1726,2020/02/07 01:08:00 AM,10.063,,,,
1727,2020/02/07 02:08:00 AM,10.063,,,,
1728,2020/02/07 03:08:00 AM,10.063,,,,
1729,2020/02/07 04:08:00 AM,10.063,,,,
1730,2020/02/07 05:08:00 AM,10.357,,,,
1731,2020/02/07 06:08:00 AM,10.357,,,,
1732,2020/02/07 07:08:00 AM,10.259,,,,
1733,2020/02/07 08:08:00 AM,10.357,,,,
1734,2020/02/07 09:08:00 AM,10.748,,,,
1735,2020/02/07 10:08:00 AM,18.045,,,,
1736,2020/02/07 11:08:00 AM,20.138,,,,
1737,2020/02/07 12:08:00 PM,20.329,,,,
1738,2020/02/07 01:08:00 PM,20.519,,,,
1739,2020/02/07 02:08:00 PM,20.519,,,,
1740,2020/02/07 03:08:00 PM,20.615,,,,
1741,2020/02/07 04:08:00 PM,20.615,,,,
1742,2020/02/07 05:08:00 PM,20.615,,,,
1743,2020/02/07 06:08:00 PM,20.615,,,,
1744,2020/02/07 07:08:00 PM,20.710,,,,
1745,2020/02/07 08:08:00 PM,20.615,,,,
1746,2020/02/07 09:08:00 PM,18.236,,,,
1747,2020/02/07 10:08:00 PM,11.528,,,,
1748,2020/02/07 11:08:00 PM,10.553,,,,
1749,2020/02/08 12:08:00 AM,10.259,,,,
1750,2020/02/08 01:08:00 AM,10.161,,,,
1751,2020/02/08 02:08:00 AM,10.161,,,,
1752,2020/02/08 03:08:00 AM,10.161,,,,
1753,2020/02/08 04:08:00 AM,10.161,,,,
1754,2020/02/08 05:08:00 AM,10.161,,,,
1755,2020/02/08 06:08:00 AM,10.161,,,,
1756,2020/02/08 07:08:00 AM,10.161,,,,
1757,2020/02/08 08:08:00 AM,10.161,,,,
1758,2020/02/08 09:08:00 AM,10.455,,,,
1759,2020/02/08 10:08:00 AM,17.665,,,,
1760,2020/02/08 11:08:00 AM,19.853,,,,
1761,2020/02/08 12:08:00 PM,20.329,,,,
1762,2020/02/08 01:08:00 PM,20.329,,,,
1763,2020/02/08 02:08:00 PM,20.329,,,,
1764,2020/02/08 03:08:00 PM,20.329,,,,
1765,2020/02/08 04:08:00 PM,21.378,,,,
1766,2020/02/08 05:08:00 PM,21.760,,,,
1767,2020/02/08 06:08:00 PM,21.855,,,,
1768,2020/02/08 06:25:40 PM,,Logged,Logged,,Logged
