"Plot Title: 6"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262320, SEN S/N: 2262320)","Coupler Attached (LGR S/N: 2262320)","Host Connected (LGR S/N: 2262320)","Coupler Detached (LGR S/N: 2262320)","End Of File (LGR S/N: 2262320)"
1571,2020/01/31 06:00:00 AM,5.347,,,,
1572,2020/01/31 07:00:00 AM,5.347,,,,
1573,2020/01/31 08:00:00 AM,5.347,,,,
1574,2020/01/31 09:00:00 AM,8.879,,,,
1575,2020/01/31 10:00:00 AM,13.750,,,,
1576,2020/01/31 11:00:00 AM,15.855,,,,
1577,2020/01/31 12:00:00 PM,16.141,,,,
1578,2020/01/31 01:00:00 PM,16.237,,,,
1579,2020/01/31 02:00:00 PM,16.332,,,,
1580,2020/01/31 03:00:00 PM,16.332,,,,
1581,2020/01/31 04:00:00 PM,16.332,,,,
1582,2020/01/31 05:00:00 PM,16.332,,,,
1583,2020/01/31 06:00:00 PM,16.332,,,,
1584,2020/01/31 07:00:00 PM,16.332,,,,
1585,2020/01/31 08:00:00 PM,16.332,,,,
1586,2020/01/31 09:00:00 PM,12.787,,,,
1587,2020/01/31 10:00:00 PM,8.082,,,,
1588,2020/01/31 11:00:00 PM,5.860,,,,
1589,2020/02/01 12:00:00 AM,5.552,,,,
1590,2020/02/01 01:00:00 AM,5.450,,,,
1591,2020/02/01 02:00:00 AM,5.347,,,,
1592,2020/02/01 03:00:00 AM,5.347,,,,
1593,2020/02/01 04:00:00 AM,5.244,,,,
1594,2020/02/01 05:00:00 AM,5.244,,,,
1595,2020/02/01 06:00:00 AM,5.244,,,,
1596,2020/02/01 07:00:00 AM,5.244,,,,
1597,2020/02/01 08:00:00 AM,5.244,,,,
1598,2020/02/01 09:00:00 AM,8.879,,,,
1599,2020/02/01 10:00:00 AM,13.750,,,,
1600,2020/02/01 11:00:00 AM,15.760,,,,
1601,2020/02/01 12:00:00 PM,15.951,,,,
1602,2020/02/01 01:00:00 PM,16.141,,,,
1603,2020/02/01 02:00:00 PM,16.141,,,,
1604,2020/02/01 03:00:00 PM,16.237,,,,
1605,2020/02/01 04:00:00 PM,16.332,,,,
1606,2020/02/01 05:00:00 PM,16.332,,,,
1607,2020/02/01 06:00:00 PM,16.332,,,,
1608,2020/02/01 07:00:00 PM,16.332,,,,
1609,2020/02/01 08:00:00 PM,16.237,,,,
1610,2020/02/01 09:00:00 PM,12.787,,,,
1611,2020/02/01 10:00:00 PM,8.082,,,,
1612,2020/02/01 11:00:00 PM,5.757,,,,
1613,2020/02/02 12:00:00 AM,5.552,,,,
1614,2020/02/02 01:00:00 AM,5.450,,,,
1615,2020/02/02 02:00:00 AM,5.450,,,,
1616,2020/02/02 03:00:00 AM,5.347,,,,
1617,2020/02/02 04:00:00 AM,5.450,,,,
1618,2020/02/02 05:00:00 AM,5.347,,,,
1619,2020/02/02 06:00:00 AM,5.347,,,,
1620,2020/02/02 07:00:00 AM,5.347,,,,
1621,2020/02/02 08:00:00 AM,5.347,,,,
1622,2020/02/02 09:00:00 AM,8.879,,,,
1623,2020/02/02 10:00:00 AM,13.558,,,,
1624,2020/02/02 11:00:00 AM,15.951,,,,
1625,2020/02/02 12:00:00 PM,16.237,,,,
1626,2020/02/02 01:00:00 PM,16.237,,,,
1627,2020/02/02 02:00:00 PM,16.332,,,,
1628,2020/02/02 03:00:00 PM,16.141,,,,
1629,2020/02/02 04:00:00 PM,16.141,,,,
1630,2020/02/02 05:00:00 PM,16.141,,,,
1631,2020/02/02 06:00:00 PM,16.141,,,,
1632,2020/02/02 07:00:00 PM,16.141,,,,
1633,2020/02/02 08:00:00 PM,16.141,,,,
1634,2020/02/02 09:00:00 PM,12.497,,,,
1635,2020/02/02 10:00:00 PM,7.682,,,,
1636,2020/02/02 11:00:00 PM,5.757,,,,
1637,2020/02/03 12:00:00 AM,5.552,,,,
1638,2020/02/03 01:00:00 AM,5.450,,,,
1639,2020/02/03 02:00:00 AM,5.450,,,,
1640,2020/02/03 03:00:00 AM,5.450,,,,
1641,2020/02/03 04:00:00 AM,5.450,,,,
1642,2020/02/03 05:00:00 AM,5.450,,,,
1643,2020/02/03 06:00:00 AM,5.450,,,,
1644,2020/02/03 07:00:00 AM,5.450,,,,
1645,2020/02/03 08:00:00 AM,5.450,,,,
1646,2020/02/03 09:00:00 AM,9.077,,,,
1647,2020/02/03 10:00:00 AM,13.750,,,,
1648,2020/02/03 11:00:00 AM,15.855,,,,
1649,2020/02/03 12:00:00 PM,16.046,,,,
1650,2020/02/03 01:00:00 PM,16.141,,,,
1651,2020/02/03 02:00:00 PM,16.141,,,,
1652,2020/02/03 03:00:00 PM,16.141,,,,
1653,2020/02/03 04:00:00 PM,16.141,,,,
1654,2020/02/03 05:00:00 PM,16.141,,,,
1655,2020/02/03 06:00:00 PM,16.141,,,,
1656,2020/02/03 07:00:00 PM,16.141,,,,
1657,2020/02/03 08:00:00 PM,16.141,,,,
1658,2020/02/03 09:00:00 PM,12.401,,,,
1659,2020/02/03 10:00:00 PM,7.682,,,,
1660,2020/02/03 11:00:00 PM,5.757,,,,
1661,2020/02/04 12:00:00 AM,5.552,,,,
1662,2020/02/04 01:00:00 AM,5.450,,,,
1663,2020/02/04 02:00:00 AM,5.450,,,,
1664,2020/02/04 03:00:00 AM,5.450,,,,
1665,2020/02/04 04:00:00 AM,5.450,,,,
1666,2020/02/04 05:00:00 AM,5.450,,,,
1667,2020/02/04 06:00:00 AM,5.450,,,,
1668,2020/02/04 07:00:00 AM,5.450,,,,
1669,2020/02/04 08:00:00 AM,5.450,,,,
1670,2020/02/04 09:00:00 AM,9.077,,,,
1671,2020/02/04 10:00:00 AM,13.846,,,,
1672,2020/02/04 11:00:00 AM,16.046,,,,
1673,2020/02/04 12:00:00 PM,15.951,,,,
1674,2020/02/04 01:00:00 PM,15.855,,,,
1675,2020/02/04 02:00:00 PM,15.855,,,,
1676,2020/02/04 03:00:00 PM,15.855,,,,
1677,2020/02/04 04:00:00 PM,15.760,,,,
1678,2020/02/04 05:00:00 PM,15.760,,,,
1679,2020/02/04 06:00:00 PM,16.046,,,,
1680,2020/02/04 07:00:00 PM,15.855,,,,
1681,2020/02/04 08:00:00 PM,15.760,,,,
1682,2020/02/04 09:00:00 PM,11.041,,,,
1683,2020/02/04 10:00:00 PM,5.962,,,,
1684,2020/02/04 11:00:00 PM,5.037,,,,
1685,2020/02/05 12:00:00 AM,5.037,,,,
1686,2020/02/05 01:00:00 AM,5.141,,,,
1687,2020/02/05 02:00:00 AM,5.141,,,,
1688,2020/02/05 03:00:00 AM,5.141,,,,
1689,2020/02/05 04:00:00 AM,5.141,,,,
1690,2020/02/05 05:00:00 AM,5.141,,,,
1691,2020/02/05 06:00:00 AM,5.141,,,,
1692,2020/02/05 07:00:00 AM,5.037,,,,
1693,2020/02/05 08:00:00 AM,5.141,,,,
1694,2020/02/05 09:00:00 AM,9.768,,,,
1695,2020/02/05 10:00:00 AM,14.804,,,,
1696,2020/02/05 11:00:00 AM,15.760,,,,
1697,2020/02/05 12:00:00 PM,15.760,,,,
1698,2020/02/05 01:00:00 PM,15.760,,,,
1699,2020/02/05 02:00:00 PM,15.760,,,,
1700,2020/02/05 03:00:00 PM,15.760,,,,
1701,2020/02/05 04:00:00 PM,15.760,,,,
1702,2020/02/05 05:00:00 PM,15.760,,,,
1703,2020/02/05 06:00:00 PM,15.951,,,,
1704,2020/02/05 07:00:00 PM,15.951,,,,
1705,2020/02/05 08:00:00 PM,16.046,,,,
1706,2020/02/05 09:00:00 PM,11.334,,,,
1707,2020/02/05 10:00:00 PM,6.370,,,,
1708,2020/02/05 11:00:00 PM,5.141,,,,
1709,2020/02/06 12:00:00 AM,5.141,,,,
1710,2020/02/06 01:00:00 AM,5.141,,,,
1711,2020/02/06 02:00:00 AM,5.141,,,,
1712,2020/02/06 03:00:00 AM,5.141,,,,
1713,2020/02/06 04:00:00 AM,5.141,,,,
1714,2020/02/06 05:00:00 AM,5.141,,,,
1715,2020/02/06 06:00:00 AM,5.141,,,,
1716,2020/02/06 07:00:00 AM,5.141,,,,
1717,2020/02/06 08:00:00 AM,5.141,,,,
1718,2020/02/06 09:00:00 AM,9.571,,,,
1719,2020/02/06 10:00:00 AM,14.613,,,,
1720,2020/02/06 11:00:00 AM,15.951,,,,
1721,2020/02/06 12:00:00 PM,15.951,,,,
1722,2020/02/06 01:00:00 PM,15.951,,,,
1723,2020/02/06 02:00:00 PM,15.951,,,,
1724,2020/02/06 03:00:00 PM,15.951,,,,
1725,2020/02/06 04:00:00 PM,15.951,,,,
1726,2020/02/06 05:00:00 PM,15.951,,,,
1727,2020/02/06 06:00:00 PM,16.046,,,,
1728,2020/02/06 07:00:00 PM,16.046,,,,
1729,2020/02/06 08:00:00 PM,15.951,,,,
1730,2020/02/06 09:00:00 PM,11.431,,,,
1731,2020/02/06 10:00:00 PM,6.370,,,,
1732,2020/02/06 11:00:00 PM,5.141,,,,
1733,2020/02/07 12:00:00 AM,5.141,,,,
1734,2020/02/07 01:00:00 AM,5.141,,,,
1735,2020/02/07 02:00:00 AM,5.141,,,,
1736,2020/02/07 03:00:00 AM,5.141,,,,
1737,2020/02/07 04:00:00 AM,5.141,,,,
1738,2020/02/07 05:00:00 AM,5.141,,,,
1739,2020/02/07 06:00:00 AM,5.141,,,,
1740,2020/02/07 07:00:00 AM,5.141,,,,
1741,2020/02/07 08:00:00 AM,5.141,,,,
1742,2020/02/07 09:00:00 AM,9.571,,,,
1743,2020/02/07 10:00:00 AM,13.750,,,,
1744,2020/02/07 11:00:00 AM,15.760,,,,
1745,2020/02/07 12:00:00 PM,15.951,,,,
1746,2020/02/07 01:00:00 PM,15.951,,,,
1747,2020/02/07 02:00:00 PM,16.046,,,,
1748,2020/02/07 03:00:00 PM,16.046,,,,
1749,2020/02/07 04:00:00 PM,16.141,,,,
1750,2020/02/07 05:00:00 PM,16.237,,,,
1751,2020/02/07 06:00:00 PM,16.237,,,,
1752,2020/02/07 07:00:00 PM,16.237,,,,
1753,2020/02/07 08:00:00 PM,16.141,,,,
1754,2020/02/07 09:00:00 PM,11.625,,,,
1755,2020/02/07 10:00:00 PM,6.573,,,,
1756,2020/02/07 11:00:00 PM,5.141,,,,
1757,2020/02/08 12:00:00 AM,5.141,,,,
1758,2020/02/08 01:00:00 AM,5.141,,,,
1759,2020/02/08 02:00:00 AM,5.141,,,,
1760,2020/02/08 03:00:00 AM,5.141,,,,
1761,2020/02/08 04:00:00 AM,5.141,,,,
1762,2020/02/08 05:00:00 AM,5.141,,,,
1763,2020/02/08 06:00:00 AM,5.141,,,,
1764,2020/02/08 07:00:00 AM,5.141,,,,
1765,2020/02/08 08:00:00 AM,5.141,,,,
1766,2020/02/08 09:00:00 AM,9.571,,,,
1767,2020/02/08 10:00:00 AM,14.517,,,,
1768,2020/02/08 11:00:00 AM,16.237,,,,
1769,2020/02/08 12:00:00 PM,16.141,,,,
1770,2020/02/08 01:00:00 PM,16.141,,,,
1771,2020/02/08 02:00:00 PM,16.237,,,,
1772,2020/02/08 03:00:00 PM,15.951,,,,
1773,2020/02/08 04:00:00 PM,16.808,,,,
1774,2020/02/08 05:00:00 PM,16.141,,,,
1775,2020/02/08 06:00:00 PM,16.046,,,,
1776,2020/02/08 06:33:42 PM,,Logged,Logged,,Logged
