"Plot Title: 5"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262360, SEN S/N: 2262360)","Coupler Attached (LGR S/N: 2262360)","Host Connected (LGR S/N: 2262360)","Coupler Detached (LGR S/N: 2262360)","Stopped (LGR S/N: 2262360)","End Of File (LGR S/N: 2262360)"
1513,2020/01/29 01:00:00 AM,5.450,,,,,
1514,2020/01/29 02:00:00 AM,5.347,,,,,
1515,2020/01/29 03:00:00 AM,5.347,,,,,
1516,2020/01/29 04:00:00 AM,5.347,,,,,
1517,2020/01/29 05:00:00 AM,5.244,,,,,
1518,2020/01/29 06:00:00 AM,5.244,,,,,
1519,2020/01/29 07:00:00 AM,5.244,,,,,
1520,2020/01/29 08:00:00 AM,5.244,,,,,
1521,2020/01/29 09:00:00 AM,8.779,,,,,
1522,2020/01/29 10:00:00 AM,13.365,,,,,
1523,2020/01/29 11:00:00 AM,15.473,,,,,
1524,2020/01/29 12:00:00 PM,15.951,,,,,
1525,2020/01/29 01:00:00 PM,16.141,,,,,
1526,2020/01/29 02:00:00 PM,16.141,,,,,
1527,2020/01/29 03:00:00 PM,16.237,,,,,
1528,2020/01/29 04:00:00 PM,16.141,,,,,
1529,2020/01/29 05:00:00 PM,16.237,,,,,
1530,2020/01/29 06:00:00 PM,16.237,,,,,
1531,2020/01/29 07:00:00 PM,16.237,,,,,
1532,2020/01/29 08:00:00 PM,16.141,,,,,
1533,2020/01/29 09:00:00 PM,12.883,,,,,
1534,2020/01/29 10:00:00 PM,8.382,,,,,
1535,2020/01/29 11:00:00 PM,6.064,,,,,
1536,2020/01/30 12:00:00 AM,5.552,,,,,
1537,2020/01/30 01:00:00 AM,5.347,,,,,
1538,2020/01/30 02:00:00 AM,5.347,,,,,
1539,2020/01/30 03:00:00 AM,5.347,,,,,
1540,2020/01/30 04:00:00 AM,5.244,,,,,
1541,2020/01/30 05:00:00 AM,5.244,,,,,
1542,2020/01/30 06:00:00 AM,5.244,,,,,
1543,2020/01/30 07:00:00 AM,5.244,,,,,
1544,2020/01/30 08:00:00 AM,5.244,,,,,
1545,2020/01/30 09:00:00 AM,8.680,,,,,
1546,2020/01/30 10:00:00 AM,13.269,,,,,
1547,2020/01/30 11:00:00 AM,15.473,,,,,
1548,2020/01/30 12:00:00 PM,15.951,,,,,
1549,2020/01/30 01:00:00 PM,16.046,,,,,
1550,2020/01/30 02:00:00 PM,16.141,,,,,
1551,2020/01/30 03:00:00 PM,16.141,,,,,
1552,2020/01/30 04:00:00 PM,16.141,,,,,
1553,2020/01/30 05:00:00 PM,16.237,,,,,
1554,2020/01/30 06:00:00 PM,16.141,,,,,
1555,2020/01/30 07:00:00 PM,16.141,,,,,
1556,2020/01/30 08:00:00 PM,16.141,,,,,
1557,2020/01/30 09:00:00 PM,12.401,,,,,
1558,2020/01/30 10:00:00 PM,7.682,,,,,
1559,2020/01/30 11:00:00 PM,5.757,,,,,
1560,2020/01/31 12:00:00 AM,5.552,,,,,
1561,2020/01/31 01:00:00 AM,5.450,,,,,
1562,2020/01/31 02:00:00 AM,5.347,,,,,
1563,2020/01/31 03:00:00 AM,5.347,,,,,
1564,2020/01/31 04:00:00 AM,5.347,,,,,
1565,2020/01/31 05:00:00 AM,5.347,,,,,
1566,2020/01/31 06:00:00 AM,5.347,,,,,
1567,2020/01/31 07:00:00 AM,5.347,,,,,
1568,2020/01/31 08:00:00 AM,5.347,,,,,
1569,2020/01/31 09:00:00 AM,9.176,,,,,
1570,2020/01/31 10:00:00 AM,14.038,,,,,
1571,2020/01/31 11:00:00 AM,15.664,,,,,
1572,2020/01/31 12:00:00 PM,15.951,,,,,
1573,2020/01/31 01:00:00 PM,16.141,,,,,
1574,2020/01/31 02:00:00 PM,16.141,,,,,
1575,2020/01/31 03:00:00 PM,16.141,,,,,
1576,2020/01/31 04:00:00 PM,16.141,,,,,
1577,2020/01/31 05:00:00 PM,16.141,,,,,
1578,2020/01/31 06:00:00 PM,16.141,,,,,
1579,2020/01/31 07:00:00 PM,16.141,,,,,
1580,2020/01/31 08:00:00 PM,16.141,,,,,
1581,2020/01/31 09:00:00 PM,12.401,,,,,
1582,2020/01/31 10:00:00 PM,7.682,,,,,
1583,2020/01/31 11:00:00 PM,5.757,,,,,
1584,2020/02/01 12:00:00 AM,5.450,,,,,
1585,2020/02/01 01:00:00 AM,5.347,,,,,
1586,2020/02/01 02:00:00 AM,5.347,,,,,
1587,2020/02/01 03:00:00 AM,5.347,,,,,
1588,2020/02/01 04:00:00 AM,5.244,,,,,
1589,2020/02/01 05:00:00 AM,5.244,,,,,
1590,2020/02/01 06:00:00 AM,5.244,,,,,
1591,2020/02/01 07:00:00 AM,5.347,,,,,
1592,2020/02/01 08:00:00 AM,5.244,,,,,
1593,2020/02/01 09:00:00 AM,9.176,,,,,
1594,2020/02/01 10:00:00 AM,14.038,,,,,
1595,2020/02/01 11:00:00 AM,15.569,,,,,
1596,2020/02/01 12:00:00 PM,15.855,,,,,
1597,2020/02/01 01:00:00 PM,15.951,,,,,
1598,2020/02/01 02:00:00 PM,16.046,,,,,
1599,2020/02/01 03:00:00 PM,16.141,,,,,
1600,2020/02/01 04:00:00 PM,16.141,,,,,
1601,2020/02/01 05:00:00 PM,16.141,,,,,
1602,2020/02/01 06:00:00 PM,16.141,,,,,
1603,2020/02/01 07:00:00 PM,16.141,,,,,
1604,2020/02/01 08:00:00 PM,16.141,,,,,
1605,2020/02/01 09:00:00 PM,12.304,,,,,
1606,2020/02/01 10:00:00 PM,7.682,,,,,
1607,2020/02/01 11:00:00 PM,5.757,,,,,
1608,2020/02/02 12:00:00 AM,5.450,,,,,
1609,2020/02/02 01:00:00 AM,5.347,,,,,
1610,2020/02/02 02:00:00 AM,5.347,,,,,
1611,2020/02/02 03:00:00 AM,5.347,,,,,
1612,2020/02/02 04:00:00 AM,5.347,,,,,
1613,2020/02/02 05:00:00 AM,5.347,,,,,
1614,2020/02/02 06:00:00 AM,5.347,,,,,
1615,2020/02/02 07:00:00 AM,5.347,,,,,
1616,2020/02/02 08:00:00 AM,5.347,,,,,
1617,2020/02/02 09:00:00 AM,9.176,,,,,
1618,2020/02/02 10:00:00 AM,13.846,,,,,
1619,2020/02/02 11:00:00 AM,15.760,,,,,
1620,2020/02/02 12:00:00 PM,16.046,,,,,
1621,2020/02/02 01:00:00 PM,16.141,,,,,
1622,2020/02/02 02:00:00 PM,16.237,,,,,
1623,2020/02/02 03:00:00 PM,16.141,,,,,
1624,2020/02/02 04:00:00 PM,16.046,,,,,
1625,2020/02/02 05:00:00 PM,16.046,,,,,
1626,2020/02/02 06:00:00 PM,16.141,,,,,
1627,2020/02/02 07:00:00 PM,16.141,,,,,
1628,2020/02/02 08:00:00 PM,16.141,,,,,
1629,2020/02/02 09:00:00 PM,12.013,,,,,
1630,2020/02/02 10:00:00 PM,7.179,,,,,
1631,2020/02/02 11:00:00 PM,5.962,,,,,
1632,2020/02/03 12:00:00 AM,5.757,,,,,
1633,2020/02/03 01:00:00 AM,5.757,,,,,
1634,2020/02/03 02:00:00 AM,5.757,,,,,
1635,2020/02/03 03:00:00 AM,5.757,,,,,
1636,2020/02/03 04:00:00 AM,5.757,,,,,
1637,2020/02/03 05:00:00 AM,5.757,,,,,
1638,2020/02/03 06:00:00 AM,5.757,,,,,
1639,2020/02/03 07:00:00 AM,5.757,,,,,
1640,2020/02/03 08:00:00 AM,5.757,,,,,
1641,2020/02/03 09:00:00 AM,9.866,,,,,
1642,2020/02/03 10:00:00 AM,14.613,,,,,
1643,2020/02/03 11:00:00 AM,15.951,,,,,
1644,2020/02/03 12:00:00 PM,16.046,,,,,
1645,2020/02/03 01:00:00 PM,16.141,,,,,
1646,2020/02/03 02:00:00 PM,16.141,,,,,
1647,2020/02/03 03:00:00 PM,16.046,,,,,
1648,2020/02/03 04:00:00 PM,16.141,,,,,
1649,2020/02/03 05:00:00 PM,16.141,,,,,
1650,2020/02/03 06:00:00 PM,16.046,,,,,
1651,2020/02/03 07:00:00 PM,16.141,,,,,
1652,2020/02/03 08:00:00 PM,16.141,,,,,
1653,2020/02/03 09:00:00 PM,12.013,,,,,
1654,2020/02/03 10:00:00 PM,7.179,,,,,
1655,2020/02/03 11:00:00 PM,5.962,,,,,
1656,2020/02/04 12:00:00 AM,5.860,,,,,
1657,2020/02/04 01:00:00 AM,5.757,,,,,
1658,2020/02/04 02:00:00 AM,5.757,,,,,
1659,2020/02/04 03:00:00 AM,5.757,,,,,
1660,2020/02/04 04:00:00 AM,5.757,,,,,
1661,2020/02/04 05:00:00 AM,5.757,,,,,
1662,2020/02/04 06:00:00 AM,5.757,,,,,
1663,2020/02/04 07:00:00 AM,5.655,,,,,
1664,2020/02/04 08:00:00 AM,5.655,,,,,
1665,2020/02/04 09:00:00 AM,9.866,,,,,
1666,2020/02/04 10:00:00 AM,14.613,,,,,
1667,2020/02/04 11:00:00 AM,16.523,,,,,
1668,2020/02/04 12:00:00 PM,16.523,,,,,
1669,2020/02/04 01:00:00 PM,16.427,,,,,
1670,2020/02/04 02:00:00 PM,16.427,,,,,
1671,2020/02/04 03:00:00 PM,16.427,,,,,
1672,2020/02/04 04:00:00 PM,16.427,,,,,
1673,2020/02/04 05:00:00 PM,16.427,,,,,
1674,2020/02/04 06:00:00 PM,16.618,,,,,
1675,2020/02/04 07:00:00 PM,16.427,,,,,
1676,2020/02/04 08:00:00 PM,16.427,,,,,
1677,2020/02/04 09:00:00 PM,12.401,,,,,
1678,2020/02/04 10:00:00 PM,7.582,,,,,
1679,2020/02/04 11:00:00 PM,5.757,,,,,
1680,2020/02/05 12:00:00 AM,5.450,,,,,
1681,2020/02/05 01:00:00 AM,5.450,,,,,
1682,2020/02/05 02:00:00 AM,5.450,,,,,
1683,2020/02/05 03:00:00 AM,5.450,,,,,
1684,2020/02/05 04:00:00 AM,5.450,,,,,
1685,2020/02/05 05:00:00 AM,5.450,,,,,
1686,2020/02/05 06:00:00 AM,5.450,,,,,
1687,2020/02/05 07:00:00 AM,5.347,,,,,
1688,2020/02/05 08:00:00 AM,5.450,,,,,
1689,2020/02/05 09:00:00 AM,9.472,,,,,
1690,2020/02/05 10:00:00 AM,14.230,,,,,
1691,2020/02/05 11:00:00 AM,16.237,,,,,
1692,2020/02/05 12:00:00 PM,16.332,,,,,
1693,2020/02/05 01:00:00 PM,16.427,,,,,
1694,2020/02/05 02:00:00 PM,16.427,,,,,
1695,2020/02/05 03:00:00 PM,16.427,,,,,
1696,2020/02/05 04:00:00 PM,16.332,,,,,
1697,2020/02/05 05:00:00 PM,16.427,,,,,
1698,2020/02/05 06:00:00 PM,16.427,,,,,
1699,2020/02/05 07:00:00 PM,16.427,,,,,
1700,2020/02/05 08:00:00 PM,16.427,,,,,
1701,2020/02/05 09:00:00 PM,12.497,,,,,
1702,2020/02/05 10:00:00 PM,7.782,,,,,
1703,2020/02/05 11:00:00 PM,6.166,,,,,
1704,2020/02/06 12:00:00 AM,5.962,,,,,
1705,2020/02/06 01:00:00 AM,5.860,,,,,
1706,2020/02/06 02:00:00 AM,5.860,,,,,
1707,2020/02/06 03:00:00 AM,5.860,,,,,
1708,2020/02/06 04:00:00 AM,5.860,,,,,
1709,2020/02/06 05:00:00 AM,5.860,,,,,
1710,2020/02/06 06:00:00 AM,5.860,,,,,
1711,2020/02/06 07:00:00 AM,5.860,,,,,
1712,2020/02/06 08:00:00 AM,5.860,,,,,
1713,2020/02/06 09:00:00 AM,9.866,,,,,
1714,2020/02/06 10:00:00 AM,14.517,,,,,
1715,2020/02/06 11:00:00 AM,16.332,,,,,
1716,2020/02/06 12:00:00 PM,16.332,,,,,
1717,2020/02/06 01:00:00 PM,16.427,,,,,
1718,2020/02/06 02:00:00 PM,16.427,,,,,
1719,2020/02/06 03:00:00 PM,16.427,,,,,
1720,2020/02/06 04:00:00 PM,16.427,,,,,
1721,2020/02/06 05:00:00 PM,16.427,,,,,
1722,2020/02/06 06:00:00 PM,16.523,,,,,
1723,2020/02/06 07:00:00 PM,16.523,,,,,
1724,2020/02/06 08:00:00 PM,16.427,,,,,
1725,2020/02/06 09:00:00 PM,12.401,,,,,
1726,2020/02/06 10:00:00 PM,7.782,,,,,
1727,2020/02/06 11:00:00 PM,6.064,,,,,
1728,2020/02/07 12:00:00 AM,5.962,,,,,
1729,2020/02/07 01:00:00 AM,5.860,,,,,
1730,2020/02/07 02:00:00 AM,5.860,,,,,
1731,2020/02/07 03:00:00 AM,5.860,,,,,
1732,2020/02/07 04:00:00 AM,5.860,,,,,
1733,2020/02/07 05:00:00 AM,5.860,,,,,
1734,2020/02/07 06:00:00 AM,5.860,,,,,
1735,2020/02/07 07:00:00 AM,5.860,,,,,
1736,2020/02/07 08:00:00 AM,5.860,,,,,
1737,2020/02/07 09:00:00 AM,9.866,,,,,
1738,2020/02/07 10:00:00 AM,13.654,,,,,
1739,2020/02/07 11:00:00 AM,15.664,,,,,
1740,2020/02/07 12:00:00 PM,15.855,,,,,
1741,2020/02/07 01:00:00 PM,15.951,,,,,
1742,2020/02/07 02:00:00 PM,15.951,,,,,
1743,2020/02/07 03:00:00 PM,15.951,,,,,
1744,2020/02/07 04:00:00 PM,16.141,,,,,
1745,2020/02/07 05:00:00 PM,16.237,,,,,
1746,2020/02/07 06:00:00 PM,16.237,,,,,
1747,2020/02/07 07:00:00 PM,16.237,,,,,
1748,2020/02/07 08:00:00 PM,16.237,,,,,
1749,2020/02/07 09:00:00 PM,12.110,,,,,
1750,2020/02/07 10:00:00 PM,7.179,,,,,
1751,2020/02/07 11:00:00 PM,5.450,,,,,
1752,2020/02/08 12:00:00 AM,5.347,,,,,
1753,2020/02/08 01:00:00 AM,5.244,,,,,
1754,2020/02/08 02:00:00 AM,5.244,,,,,
1755,2020/02/08 03:00:00 AM,5.244,,,,,
1756,2020/02/08 04:00:00 AM,5.244,,,,,
1757,2020/02/08 05:00:00 AM,5.244,,,,,
1758,2020/02/08 06:00:00 AM,5.244,,,,,
1759,2020/02/08 07:00:00 AM,5.244,,,,,
1760,2020/02/08 08:00:00 AM,5.244,,,,,
1761,2020/02/08 09:00:00 AM,9.373,,,,,
1762,2020/02/08 10:00:00 AM,14.134,,,,,
1763,2020/02/08 11:00:00 AM,16.046,,,,,
1764,2020/02/08 12:00:00 PM,16.141,,,,,
1765,2020/02/08 01:00:00 PM,16.237,,,,,
1766,2020/02/08 02:00:00 PM,16.237,,,,,
1767,2020/02/08 03:00:00 PM,16.332,,,,,
1768,2020/02/08 04:00:00 PM,16.046,,,,,
1769,2020/02/08 05:00:00 PM,15.664,,,,,
1770,2020/02/08 06:00:00 PM,15.664,,,,,
1771,2020/02/08 06:32:39 PM,,Logged,Logged,,,
1772,2020/02/08 06:33:02 PM,,,,Logged,,
1773,2020/02/08 07:00:00 PM,15.569,,,,,
1774,2020/02/08 08:00:00 PM,15.569,,,,,
1775,2020/02/08 09:00:00 PM,11.334,,,,,
1776,2020/02/08 10:00:00 PM,6.471,,,,,
1777,2020/02/08 11:00:00 PM,5.347,,,,,
1778,2020/02/09 12:00:00 AM,5.244,,,,,
1779,2020/02/09 01:00:00 AM,5.244,,,,,
1780,2020/02/09 02:00:00 AM,5.141,,,,,
1781,2020/02/09 03:00:00 AM,5.141,,,,,
1782,2020/02/09 04:00:00 AM,5.141,,,,,
1783,2020/02/09 05:00:00 AM,5.141,,,,,
1784,2020/02/09 06:00:00 AM,5.141,,,,,
1785,2020/02/09 07:00:00 AM,5.141,,,,,
1786,2020/02/09 08:00:00 AM,5.141,,,,,
1787,2020/02/09 09:00:00 AM,9.373,,,,,
1788,2020/02/09 10:00:00 AM,14.230,,,,,
1789,2020/02/09 11:00:00 AM,15.378,,,,,
1790,2020/02/09 12:00:00 PM,15.569,,,,,
1791,2020/02/09 01:00:00 PM,15.569,,,,,
1792,2020/02/09 02:00:00 PM,15.569,,,,,
1793,2020/02/09 03:00:00 PM,15.473,,,,,
1794,2020/02/09 04:00:00 PM,15.569,,,,,
1795,2020/02/09 05:00:00 PM,15.569,,,,,
1796,2020/02/09 06:00:00 PM,15.569,,,,,
1797,2020/02/09 07:00:00 PM,15.569,,,,,
1798,2020/02/09 08:00:00 PM,15.569,,,,,
1799,2020/02/09 09:00:00 PM,11.334,,,,,
1800,2020/02/09 10:00:00 PM,6.471,,,,,
1801,2020/02/09 11:00:00 PM,5.347,,,,,
1802,2020/02/10 12:00:00 AM,5.244,,,,,
1803,2020/02/10 01:00:00 AM,5.141,,,,,
1804,2020/02/10 02:00:00 AM,5.141,,,,,
1805,2020/02/10 03:00:00 AM,5.141,,,,,
1806,2020/02/10 04:00:00 AM,5.141,,,,,
1807,2020/02/10 05:00:00 AM,5.141,,,,,
1808,2020/02/10 06:00:00 AM,5.141,,,,,
1809,2020/02/10 07:00:00 AM,5.141,,,,,
1810,2020/02/10 08:00:00 AM,5.244,,,,,
1811,2020/02/10 09:00:00 AM,9.275,,,,,
1812,2020/02/10 10:00:00 AM,14.134,,,,,
1813,2020/02/10 11:00:00 AM,15.760,,,,,
1814,2020/02/10 12:00:00 PM,15.569,,,,,
1815,2020/02/10 01:00:00 PM,15.569,,,,,
1816,2020/02/10 02:00:00 PM,15.664,,,,,
1817,2020/02/10 03:00:00 PM,15.569,,,,,
1818,2020/02/10 04:00:00 PM,15.664,,,,,
1819,2020/02/10 05:00:00 PM,15.664,,,,,
1820,2020/02/10 06:00:00 PM,15.664,,,,,
1821,2020/02/10 07:00:00 PM,15.664,,,,,
1822,2020/02/10 08:00:00 PM,15.664,,,,,
1823,2020/02/10 09:00:00 PM,11.528,,,,,
1824,2020/02/10 10:00:00 PM,6.573,,,,,
1825,2020/02/10 11:00:00 PM,5.347,,,,,
1826,2020/02/11 12:00:00 AM,5.244,,,,,
1827,2020/02/11 01:00:00 AM,5.141,,,,,
1828,2020/02/11 02:00:00 AM,5.244,,,,,
1829,2020/02/11 03:00:00 AM,5.141,,,,,
1830,2020/02/11 04:00:00 AM,5.141,,,,,
1831,2020/02/11 05:00:00 AM,5.141,,,,,
1832,2020/02/11 06:00:00 AM,5.141,,,,,
1833,2020/02/11 07:00:00 AM,5.141,,,,,
1834,2020/02/11 08:00:00 AM,5.141,,,,,
1835,2020/02/11 09:00:00 AM,9.275,,,,,
1836,2020/02/11 10:00:00 AM,15.091,,,,,
1837,2020/02/11 11:00:00 AM,15.855,,,,,
1838,2020/02/11 12:00:00 PM,15.760,,,,,
1839,2020/02/11 01:00:00 PM,15.760,,,,,
1840,2020/02/11 02:00:00 PM,15.855,,,,,
1841,2020/02/11 03:00:00 PM,15.760,,,,,
1842,2020/02/11 04:00:00 PM,15.760,,,,,
1843,2020/02/11 05:00:00 PM,15.760,,,,,
1844,2020/02/11 06:00:00 PM,15.760,,,,,
1845,2020/02/11 07:00:00 PM,15.760,,,,,
1846,2020/02/11 08:00:00 PM,15.760,,,,,
1847,2020/02/11 09:00:00 PM,11.236,,,,,
1848,2020/02/11 10:00:00 PM,6.166,,,,,
1849,2020/02/11 11:00:00 PM,5.244,,,,,
1850,2020/02/12 12:00:00 AM,5.141,,,,,
1851,2020/02/12 01:00:00 AM,5.141,,,,,
1852,2020/02/12 02:00:00 AM,5.141,,,,,
1853,2020/02/12 03:00:00 AM,5.141,,,,,
1854,2020/02/12 04:00:00 AM,5.141,,,,,
1855,2020/02/12 05:00:00 AM,5.141,,,,,
1856,2020/02/12 06:00:00 AM,5.141,,,,,
1857,2020/02/12 07:00:00 AM,5.141,,,,,
1858,2020/02/12 08:00:00 AM,5.141,,,,,
1859,2020/02/12 09:00:00 AM,9.571,,,,,
1860,2020/02/12 10:00:00 AM,14.517,,,,,
1861,2020/02/12 11:00:00 AM,15.664,,,,,
1862,2020/02/12 12:00:00 PM,15.760,,,,,
1863,2020/02/12 01:00:00 PM,15.760,,,,,
1864,2020/02/12 02:00:00 PM,15.760,,,,,
1865,2020/02/12 03:00:00 PM,15.760,,,,,
1866,2020/02/12 04:00:00 PM,15.760,,,,,
1867,2020/02/12 05:00:00 PM,15.760,,,,,
1868,2020/02/12 06:00:00 PM,15.760,,,,,
1869,2020/02/12 07:00:00 PM,15.760,,,,,
1870,2020/02/12 08:00:00 PM,15.760,,,,,
1871,2020/02/12 09:00:00 PM,11.139,,,,,
1872,2020/02/12 10:00:00 PM,6.166,,,,,
1873,2020/02/12 11:00:00 PM,5.244,,,,,
1874,2020/02/13 12:00:00 AM,5.141,,,,,
1875,2020/02/13 01:00:00 AM,5.141,,,,,
1876,2020/02/13 02:00:00 AM,5.141,,,,,
1877,2020/02/13 03:00:00 AM,5.141,,,,,
1878,2020/02/13 04:00:00 AM,5.141,,,,,
1879,2020/02/13 05:00:00 AM,5.141,,,,,
1880,2020/02/13 06:00:00 AM,5.141,,,,,
1881,2020/02/13 07:00:00 AM,5.141,,,,,
1882,2020/02/13 08:00:00 AM,5.141,,,,,
1883,2020/02/13 09:00:00 AM,9.768,,,,,
1884,2020/02/13 10:00:00 AM,14.613,,,,,
1885,2020/02/13 11:00:00 AM,15.760,,,,,
1886,2020/02/13 12:00:00 PM,15.760,,,,,
1887,2020/02/13 01:00:00 PM,15.951,,,,,
1888,2020/02/13 02:00:00 PM,15.951,,,,,
1889,2020/02/13 03:00:00 PM,15.951,,,,,
1890,2020/02/13 04:00:00 PM,15.951,,,,,
1891,2020/02/13 05:00:00 PM,15.951,,,,,
1892,2020/02/13 06:00:00 PM,15.951,,,,,
1893,2020/02/13 07:00:00 PM,15.951,,,,,
1894,2020/02/13 08:00:00 PM,15.951,,,,,
1895,2020/02/13 09:00:00 PM,11.139,,,,,
1896,2020/02/13 10:00:00 PM,6.166,,,,,
1897,2020/02/13 11:00:00 PM,5.141,,,,,
1898,2020/02/14 12:00:00 AM,5.141,,,,,
1899,2020/02/14 01:00:00 AM,5.141,,,,,
1900,2020/02/14 02:00:00 AM,5.141,,,,,
1901,2020/02/14 03:00:00 AM,5.141,,,,,
1902,2020/02/14 04:00:00 AM,5.141,,,,,
1903,2020/02/14 05:00:00 AM,5.141,,,,,
1904,2020/02/14 06:00:00 AM,5.141,,,,,
1905,2020/02/14 07:00:00 AM,5.141,,,,,
1906,2020/02/14 08:00:00 AM,5.141,,,,,
1907,2020/02/14 09:00:00 AM,9.768,,,,,
1908,2020/02/14 10:00:00 AM,14.900,,,,,
1909,2020/02/14 11:00:00 AM,15.951,,,,,
1910,2020/02/14 12:00:00 PM,15.951,,,,,
1911,2020/02/14 01:00:00 PM,15.569,,,,,
1912,2020/02/14 02:00:00 PM,15.664,,,,,
1913,2020/02/14 03:00:00 PM,15.569,,,,,
1914,2020/02/14 04:00:00 PM,15.664,,,,,
1915,2020/02/14 05:00:00 PM,15.664,,,,,
1916,2020/02/14 06:00:00 PM,15.664,,,,,
1917,2020/02/14 07:00:00 PM,15.664,,,,,
1918,2020/02/14 08:00:00 PM,15.664,,,,,
1919,2020/02/14 09:00:00 PM,11.528,,,,,
1920,2020/02/14 10:00:00 PM,6.674,,,,,
1921,2020/02/14 11:00:00 PM,5.347,,,,,
1922,2020/02/15 12:00:00 AM,5.244,,,,,
1923,2020/02/15 01:00:00 AM,5.244,,,,,
1924,2020/02/15 02:00:00 AM,5.244,,,,,
1925,2020/02/15 03:00:00 AM,5.244,,,,,
1926,2020/02/15 04:00:00 AM,5.244,,,,,
1927,2020/02/15 05:00:00 AM,5.244,,,,,
1928,2020/02/15 06:00:00 AM,5.244,,,,,
1929,2020/02/15 07:00:00 AM,5.244,,,,,
1930,2020/02/15 08:00:00 AM,5.244,,,,,
1931,2020/02/15 09:00:00 AM,9.373,,,,,
1932,2020/02/15 10:00:00 AM,14.134,,,,,
1933,2020/02/15 11:00:00 AM,15.569,,,,,
1934,2020/02/15 12:00:00 PM,15.569,,,,,
1935,2020/02/15 01:00:00 PM,15.664,,,,,
1936,2020/02/15 02:00:00 PM,15.664,,,,,
1937,2020/02/15 03:00:00 PM,15.664,,,,,
1938,2020/02/15 04:00:00 PM,15.760,,,,,
1939,2020/02/15 05:00:00 PM,15.664,,,,,
1940,2020/02/15 06:00:00 PM,15.664,,,,,
1941,2020/02/15 07:00:00 PM,15.664,,,,,
1942,2020/02/15 08:00:00 PM,15.664,,,,,
1943,2020/02/15 09:00:00 PM,11.528,,,,,
1944,2020/02/15 10:00:00 PM,6.674,,,,,
1945,2020/02/15 11:00:00 PM,5.450,,,,,
1946,2020/02/16 12:00:00 AM,5.244,,,,,
1947,2020/02/16 01:00:00 AM,5.244,,,,,
1948,2020/02/16 02:00:00 AM,5.244,,,,,
1949,2020/02/16 03:00:00 AM,5.244,,,,,
1950,2020/02/16 04:00:00 AM,5.244,,,,,
1951,2020/02/16 05:00:00 AM,5.244,,,,,
1952,2020/02/16 06:00:00 AM,5.244,,,,,
1953,2020/02/16 07:00:00 AM,5.244,,,,,
1954,2020/02/16 08:00:00 AM,5.244,,,,,
1955,2020/02/16 09:00:00 AM,9.275,,,,,
1956,2020/02/16 10:00:00 AM,14.134,,,,,
1957,2020/02/16 11:00:00 AM,15.473,,,,,
1958,2020/02/16 12:00:00 PM,15.664,,,,,
1959,2020/02/16 01:00:00 PM,15.664,,,,,
1960,2020/02/16 02:00:00 PM,15.569,,,,,
1961,2020/02/16 03:00:00 PM,15.569,,,,,
1962,2020/02/16 04:00:00 PM,15.664,,,,,
1963,2020/02/16 05:00:00 PM,15.760,,,,,
1964,2020/02/16 06:00:00 PM,15.664,,,,,
1965,2020/02/16 07:00:00 PM,15.664,,,,,
1966,2020/02/16 08:00:00 PM,15.664,,,,,
1967,2020/02/16 09:00:00 PM,11.431,,,,,
1968,2020/02/16 10:00:00 PM,6.573,,,,,
1969,2020/02/16 11:00:00 PM,5.347,,,,,
1970,2020/02/17 12:00:00 AM,5.244,,,,,
1971,2020/02/17 01:00:00 AM,5.244,,,,,
1972,2020/02/17 02:00:00 AM,5.244,,,,,
1973,2020/02/17 03:00:00 AM,5.244,,,,,
1974,2020/02/17 04:00:00 AM,5.244,,,,,
1975,2020/02/17 05:00:00 AM,5.244,,,,,
1976,2020/02/17 06:00:00 AM,5.244,,,,,
1977,2020/02/17 07:00:00 AM,5.244,,,,,
1978,2020/02/17 08:00:00 AM,5.244,,,,,
1979,2020/02/17 09:00:00 AM,9.373,,,,,
1980,2020/02/17 10:00:00 AM,14.230,,,,,
1981,2020/02/17 11:00:00 AM,15.569,,,,,
1982,2020/02/17 12:00:00 PM,15.569,,,,,
1983,2020/02/17 01:00:00 PM,15.664,,,,,
1984,2020/02/17 02:00:00 PM,15.664,,,,,
1985,2020/02/17 03:00:00 PM,15.664,,,,,
1986,2020/02/17 04:00:00 PM,15.664,,,,,
1987,2020/02/17 05:00:00 PM,15.664,,,,,
1988,2020/02/17 06:00:00 PM,15.664,,,,,
1989,2020/02/17 07:00:00 PM,15.664,,,,,
1990,2020/02/17 08:00:00 PM,15.664,,,,,
1991,2020/02/17 09:00:00 PM,11.431,,,,,
1992,2020/02/17 10:00:00 PM,6.573,,,,,
1993,2020/02/17 11:00:00 PM,5.450,,,,,
1994,2020/02/18 12:00:00 AM,5.244,,,,,
1995,2020/02/18 01:00:00 AM,5.244,,,,,
1996,2020/02/18 02:00:00 AM,5.244,,,,,
1997,2020/02/18 03:00:00 AM,5.244,,,,,
1998,2020/02/18 04:00:00 AM,5.244,,,,,
1999,2020/02/18 05:00:00 AM,5.244,,,,,
2000,2020/02/18 06:00:00 AM,5.244,,,,,
2001,2020/02/18 07:00:00 AM,5.244,,,,,
2002,2020/02/18 08:00:00 AM,5.244,,,,,
2003,2020/02/18 09:00:00 AM,9.373,,,,,
2004,2020/02/18 10:00:00 AM,14.230,,,,,
2005,2020/02/18 11:00:00 AM,15.569,,,,,
2006,2020/02/18 12:00:00 PM,15.855,,,,,
